Radius,Height,Volume
1.0126256987473268,0.5207696469735545,1.6767688652258428
0.9816435376364572,0.7500267100639384,2.2694154211490543
0.5821978064675535,1.2460982490504688,1.3262428742343608
1.3994095413769578,1.4278646462551292,8.780239250866737
1.7151663854223624,0.5536260822635888,5.113976212182321
1.8529905604738173,1.1272120589781258,12.152949358024822
1.9317123099718296,1.2252078577728174,14.35569809208427
0.5605058433762973,1.6384284123324455,1.6162830099423833
0.7019117202892639,0.6771239399970063,1.047521161576804
0.8626068088043346,1.4813341032316112,3.4610544599963684
1.5780122441873738,0.8032892040172248,6.280906315923151
1.5052452075528608,0.8803326881774569,6.263123603036277
1.0022545386853643,0.8644319461685934,2.7265691699438377
1.5781383705192014,0.8427625135887238,6.590600947445747
1.5106299030185881,1.7001813789628784,12.182630102256766
1.5774401376921958,0.7767411414544859,6.0689244531301485
1.2320490400220203,0.8057478334572971,3.840473598130712
1.9859261566288364,0.9140330152802708,11.319251848120404
1.0751637341631408,0.8364682856220674,3.0361857772828085
1.7736660398535893,1.877431698742936,18.545455122768733
1.0057587723804635,1.43195417891691,4.548271988402201
1.5099240158113525,1.9697048995662565,14.100710583212395
0.7826543094033145,0.7428409920981176,1.4287803579665568
0.5127398296029395,1.7606664883110896,1.4534525416077495
0.7248081657353327,0.8896313842948218,1.4675263183060447
1.7548430225237974,1.433116863177725,13.857592965680132
0.9375314175342015,0.6241929524906366,1.7227417130132368
1.7047102483494,0.8516424635019975,7.771200242920487
0.735028410926327,1.9907395477908536,3.3771655036699246
1.669959931570966,1.3869104498399076,12.144794495359022
0.5819158365468939,1.949143457459076,2.072496498472177
1.3941468576890923,1.5762042482334877,9.619648209671897
1.8398174366728228,1.4841704519274743,15.774764708625051
0.5128824993250605,1.944021825971156,1.605707903725177
1.36459294870662,0.5521094722328086,3.2282048960066736
1.1603798799311509,1.382114906800893,5.843515211404559
0.7332453151772326,1.374350139864231,2.3202011238405755
1.2908944920752417,1.8411036828352936,9.63361731346752
1.6970860372467906,1.4336877176604914,12.965579528282909
1.3115944342837045,1.4999190766525456,8.10208148985461
1.7951083794335014,0.9651106645701334,9.76535669216523
1.5057579186664365,1.6323117719277291,11.62098852375206
1.177879802736581,1.0439662692025984,4.547974957724215
1.1692812264445325,0.9848146426549796,4.227874614851396
1.7973694686770918,1.587820317659916,16.106668611197744
1.7146951912697876,1.3831526659582674,12.769492167206785
1.756553112575446,1.3078187503027392,12.670675822035149
1.4308835005112233,1.529561746164871,9.833434137653473
1.0852345842936302,1.6956538135782733,6.270672074355691
1.7765827806979129,1.9327642001268392,19.15487921134271
0.6955804228140006,0.6408129586417771,0.9735441110919428
1.5188623940500996,1.2107365243841255,8.770334364063611
1.3652606486975667,0.7395957771814927,4.328677354540349
1.8363687518668936,1.994701024516139,21.121621071746908
1.2429636854826769,1.6013386311673692,7.76836655439005
1.3979629811031566,1.4444245009707313,8.863716091086086
1.7725944877790512,0.5502162105648001,5.428524703081903
1.532605099211103,0.9810023099675576,7.235361097361737
1.7338972341461032,1.6122477528852948,15.219771632096254
0.8735894744611333,1.4579565998824022,3.4937275115024358
1.837873658263829,0.5859026802610054,6.214217349934825
1.0211340058602,0.7250120476956413,2.3737793644139664
1.1303233684639182,1.7037863972406861,6.835183957608782
1.4936138358885165,1.5409124763691937,10.794046275137985
0.9295993207331446,1.1468121934900162,3.111813391430438
0.6331151001323214,0.8587364703179186,1.0808237998760075
1.093973131759569,0.6846006006665217,2.5726472125205992
0.6326237220007734,1.340037691679384,1.6839826322911844
0.913446871763884,0.5894762826828435,1.544409875036021
0.9013034726057684,1.7453695383310386,4.452040729197736
1.493926298215377,1.591024371536855,11.149742180586758
1.1703009044370412,0.5684699015194156,2.444737333504133
1.0907919686901946,1.7385059356887371,6.495157537486629
1.0157974365268538,1.2852852284605432,4.1643132366892806
1.8416411789473333,1.272655373390002,13.553469973055872
0.7554491066445062,0.6990535247395502,1.2527098775626393
0.7761637630601332,0.6585629055648865,1.2457578676425392
1.9128418430354277,1.0312473356880667,11.848151921339605
1.4539433230610526,0.8543146861537922,5.670775770005308
1.0714117192189514,1.554378370569157,5.602723334158519
1.9850320808750517,0.9711377588169556,12.015602380309293
1.6386529954250648,0.5233904877881159,4.412954664979912
1.144147595414107,1.8192805958005325,7.478137390747722
1.9644332343416542,1.8327872975898358,22.20834830942293
0.6251770237150354,1.5225675685615858,1.8685823406105528
1.0169359050140896,1.0021713317503882,3.2543089882512137
1.7756401079929667,0.8754653802438996,8.667193997098726
0.6301415879173858,1.2296594210679113,1.5331716341529718
1.9249468012947517,0.7708599727627979,8.968970729868659
1.4613433704603118,1.0708024700188905,7.180316035211928
1.7217493496010996,0.9957125245307816,9.268372355661251
0.8629217849362252,1.3798859665670993,3.2263814514147215
1.881579122831324,1.283014408197992,14.262844683716846
1.7918952768313492,0.7723820673753012,7.7873031150512375
1.75578583979934,1.9394487892416208,18.773750810183326
1.86980775156983,1.8430705223026784,20.2332437261095
1.581677702180852,1.1527060647593403,9.054911511090332
1.91280866327853,1.0121203640264105,11.627995933940305
0.7661953537710882,1.6112518758591476,2.970107115441255
1.3569485680130549,0.8197981390872635,4.7398363833418165
0.9033870520025742,1.1252469851991629,2.8835350146695977
0.8034758231283042,0.5458387948639645,1.1064700780629422
1.5514466777989444,1.6134680159425263,12.19449208998368
1.8330662722103404,0.8643501453634352,9.119597916355378
0.5127544958913135,1.2341216621257616,1.0188413848486164
1.2946365744319897,1.3059904072759017,6.873301250276463
1.4344553951855703,1.763275044385267,11.39262508532619
1.4609807819741565,1.2395835388087826,8.307961107287236
1.4478870171647735,1.1132584235456742,7.328160723587617
0.936480431372759,1.520696185667921,4.1876417243232495
1.0144276906090706,0.6630331409439083,2.142432144739009
0.9731577762019222,1.9929251419045115,5.926347982808367
1.5849530140497743,0.5622294939146713,4.434820605185778
1.0031426655828108,1.0807937616050751,3.4150564094038445
1.949794304840183,1.366581181334953,16.313332159518172
1.5688983879563905,1.5283733360797822,11.812688016452274
0.89418983595836,0.8556590085496931,2.148274795782
1.3685685822374634,1.2963731022104397,7.624173858579388
1.0018211778268964,1.9091170269760915,6.016481912256412
0.6747376160309224,1.0375234418713342,1.483192124512521
0.8802187747624146,1.1246184166089668,2.7360000098421025
1.5064584325353545,0.8247853129242176,5.877394908168446
0.9650549937334674,1.5275462961422948,4.4671255053016745
1.3240211370167991,0.8888350229429574,4.892610506939362
1.6482755769340318,1.7894906667743602,15.265770633844529
0.5609131593525134,1.1594798972114644,1.1454710809567867
1.4969480698284996,1.2033452530714368,8.467074215037652
0.784343181421495,1.6940533466629266,3.2724195707348107
1.0854104434750649,1.3857048189989374,5.126115262027094
1.5466693227404906,0.7319315718523027,5.4978776677048335
1.1687894769603515,1.5478496603275784,6.639433263594369
0.9042850361501252,1.2639020347864125,3.2452917799439773
0.8798479123528835,1.1175231679158388,2.7164480215774036
1.452669941971736,0.7393085845192954,4.898795360971216
1.329411227430525,1.6695639624176788,9.265127379094713
1.9414260418351552,1.7388759149369657,20.579742759473408
0.7655890761522783,0.7527126778522039,1.385320736343579
1.4649049608669684,1.1551270848031805,7.7835606644661794
1.9642806153053225,1.4168951005542847,17.166209491059004
1.6417894918841214,1.9515487765397797,16.51748807115399
1.5816635956197351,1.9625631481573147,15.41634871153252
0.8522754353145211,1.7811079685711793,4.062373374478131
0.8629745093608325,1.8729919706583749,4.3798728107816505
0.6591503385172746,1.4269728957636652,1.9467685924798903
1.2987115967139429,0.6606274521998173,3.4987402552695186
1.2644781980110529,1.198471402136864,6.017000046278298
0.8033028856243557,0.9273650995994441,1.87905308633644
0.9054385402083494,1.003388260755181,2.5829536708745
0.7355606667766752,1.510537851480242,2.566245826677249
0.5932529966766519,1.0297478598368768,1.1379951924532532
0.6346702635185313,0.8724081915466751,1.103432278255278
1.9150356703461429,1.4925584006842791,17.187579371931733
0.7873962375192189,1.5947404984607485,3.104604923068236
0.6732911654043179,1.8721810458449744,2.6649147706627088
0.7822966286461088,1.6165838787983968,3.1064960724397257
1.8925363376312727,1.8191769108812,20.459406779832975
1.5374382520279015,1.0142827772577656,7.528077193879818
1.3048227610012135,0.5852025945403209,3.1285200214195985
0.8034849473139886,0.8672098893581568,1.7579615007876834
1.8409025195768944,0.8728211051129278,9.287877343168637
1.497979843228907,0.7314961832196525,5.1541096259299035
1.0092159905852889,1.2905373463183176,4.1273231289726064
1.8653159289253205,0.8831646076285432,9.648862165109012
1.775226525272137,1.231861583089139,12.189871190782704
0.6409475254531191,1.7573115939866626,2.266853076512952
1.099194108083719,1.9777759599428693,7.503355536273456
0.6369792412269706,1.0074573489378358,1.2835325171269705
1.9425452818563291,0.8135685857202981,9.63975777945158
1.8501727239554382,0.6612079761939609,7.107097609922675
1.9560047540410392,1.0922929066281593,13.12225803443799
1.2887131848317923,0.8345990566687524,4.352312606691472
1.6337210222768694,1.7308798613049756,14.506156814642372
1.6481870946470605,1.0046321221724714,8.569386417829445
0.6588386933700795,1.6953923879188886,2.3107771872902827
1.0536132491896848,0.8297549188375696,2.8922906269905417
1.7158509107164304,0.7980948338705847,7.3780780776422175
1.2530158408173604,1.7950269065080942,8.849398120631006
0.6415886978874509,1.1373840132798505,1.4701111703545913
0.5613407267655068,0.6940121852465214,0.6866728066442187
1.8606179936135203,0.8092794343758726,8.797161915285516
1.794936949283219,1.8850442438109118,19.069951630945734
1.333799742735892,1.4499303299309243,8.099496858752785
0.6955910014166513,1.52037748722563,2.3098777123721304
1.7349134676321034,1.2275978619498251,11.602228331585302
0.7846638432625019,1.4445384908901218,2.792711341401473
1.3993557232795546,1.3222211216187236,8.129989697937054
1.9394045026777709,0.6497359738741241,7.6736742654672145
1.1348293688715825,0.8304568390931202,3.3582099751577923
0.6592044494402471,0.9479960398477102,1.2935297791193996
1.2878905745686724,1.6719974422686588,8.70809556512634
1.4565896656546056,1.4865663569547358,9.903492948344773
1.0853563457053714,1.2862262067438408,4.757641367190199
1.9221727475582353,1.2471034974904471,14.46828238069116
1.3038675405840534,1.4295475497630363,7.6312415641141
1.3593191088904022,0.9464791293819294,5.491405750686732
0.9389096269674622,1.2548316388796457,3.473463123551277
0.7828359675099579,0.8069356958211858,1.5527806765155945
1.9239710826450969,1.8253295454164389,21.216220098501914
1.3883022160426366,1.3116075016178028,7.937825981429553
1.796933416925352,1.5214542673573506,15.425971373022747
1.7136938386965752,1.7963232903024446,16.564587276535125
1.7660255168080146,1.2510631589988679,12.25188274869716
0.7712917171896985,1.8754785110353092,3.5033140885808614
0.7371980287518978,0.7585103778790373,1.2943731804470515
0.5273097547616956,0.9216398080297864,0.8046786595797893
1.670282154594844,0.7316096444459621,6.408977578353034
1.3684838386631692,0.6973982947005742,4.101000997967655
0.7442035346836022,1.1445930841450214,1.9905093521871795
1.405058217244295,0.9256110988122832,5.737818943142337
1.1781719713070116,1.3967250870512584,6.0877660609026805
0.6944998781549885,1.6137661074567204,2.4440753219695686
1.9048045310175752,1.2478031650229036,14.21597208108789
0.9441522189349162,1.3553477577964106,3.793712591494323
0.7656570034289042,0.5677110464515942,1.045022188002202
1.3685172338437557,0.5622594411201981,3.3064879659872854
1.0611726663304035,0.8008330942983484,2.8316773687788617
1.0546165642402288,0.6149949554752459,2.147782888728028
1.2924679113988482,1.026314168957038,5.3833115147262784
0.8726186690059783,0.6464662927620474,1.5456976040400998
1.2620437362868158,0.9602530730686316,4.802464521530227
0.960419303416896,1.7667139007960049,5.117026132369491
0.7012091985136135,1.0705736389365312,1.652880296558728
1.3581309774933987,0.813096844419417,4.7092878161057055
1.8531776738424353,1.6027883460359198,17.28382828201339
0.9030777834028396,1.277170253759865,3.2706099955943304
0.6304385916396573,1.6651133566064182,2.0780645461439664
0.9738216281785206,1.1960550439150217,3.5615549276524248
0.5624733600810705,0.9291684441943168,0.9230559297608852
1.1346978733040636,1.1269038851929696,4.555929615542296
1.0132927715211588,1.58257240202063,5.102266339267226
0.7249364155441591,0.5958915529347741,0.9833241591295052
0.7008131282820951,1.8241256234181582,2.8131238300533843
1.0155660911680608,1.6466760426630036,5.332786520897388
1.8431664016455234,1.385778145715689,14.782655177082875
1.1778306506417984,1.7403560999850178,7.5811217514912626
1.5773773602945569,1.257975917753335,9.828181807319917
0.7117483428913011,1.9245449001360628,3.061333367615433
1.5536180414792513,1.6062809340737267,12.174178475214974
1.6495982158485498,1.2786922281343869,10.925769400986738
1.9637605540782692,1.835422858038064,22.225055204207568
1.7908773893921577,1.9983669646544018,20.12503278041348
1.1466079936189626,1.6805513278177988,6.937633602630937
1.333082143175917,1.3680716084454123,7.6340025417677975
0.817263788477814,0.683986516468555,1.4345037952898354
1.2267956284352834,1.0317691011571073,4.875920379787877
0.5653619422609271,1.0169475090345972,1.0206605418919938
0.7335851262713305,0.74848493336288,1.2647763764308202
1.304416239107788,1.0274850473362862,5.4895602021367536
0.8455172337360073,1.3650889471720271,3.064329953582215
0.6359522304266811,1.5099188336863203,1.9174861687535172
1.4485678893103993,0.9339748917281618,6.15378837400013
1.053616458189215,1.6764644709315353,5.843715899632077
0.9428750945922936,0.8196520822638427,2.288060602486617
1.8013124196601633,0.8536919175383049,8.697789734286445
1.8645956957043293,1.4805127234309137,16.162597092516087
0.5826760702287688,0.6538547041579204,0.6970521414405463
1.5941655124320446,1.317422894506586,10.512879187491851
0.7574319947160357,1.6536680701820516,2.978964181930273
1.8819722255575142,0.9215385845738144,10.24871913037791
0.7376942317850277,1.1639542661899829,1.98892469341048
1.6407383145283931,1.088287490549007,9.199239482733963
1.2606387022272276,1.0006278149917067,4.993252075563509
0.7757711309718089,1.38107556266408,2.6098426065812355
1.4183258902093725,1.1356333339757867,7.173313988312992
0.6836994646945922,1.578852210293761,2.317403226222335
1.3348924234414874,0.5932938648836511,3.3196480468088816
1.9439238622995565,0.9317842226443814,11.056139313115576
0.6135726599157916,1.977725979483849,2.3379098783683028
0.7288726490032931,1.506187099111416,2.5125336025887304
1.2882771772691108,0.6005067799153797,3.129436828576252
0.7580882200470822,1.403687469967719,2.533025533619564
0.9738681629054182,1.958404798152498,5.832200547624995
1.7733681543267241,0.5309230663346269,5.242748836865909
1.2851807585227617,1.9037649102659802,9.873506020692474
1.3880415817107288,1.4598611347930954,8.831737408302281
1.797632538140502,0.8991195506374392,9.12323643667451
1.935389428462872,0.5492399566299062,6.459940252625952
1.940227673468504,1.9007128915031668,22.46733483120855
1.121932047564105,1.6864366841798146,6.665500970670171
1.5777150233015425,0.9509122951353016,7.432368479659357
1.1663001342542596,1.084842241792678,4.6335823597084556
1.881359587815304,1.3457588259171365,14.95686269535445
0.8082288044239603,1.231000785544867,2.5249723489274607
1.2224042700595918,1.941801867263128,9.110962917927477
1.4479687423227388,1.6751961297882456,11.028429785695383
0.99443270619603,1.8395613323946736,5.712085759952313
1.5106819071202846,1.1719796971323448,8.398385236966996
0.7292427101334491,1.7077302843044408,2.8516296454980887
1.0441457452931902,1.8960291221503285,6.4907801298222605
1.9653321811195972,0.965737339059773,11.712796620212323
0.9860327840405768,1.6262065017607743,4.964643300111431
1.9843883251232564,0.7441189844322991,9.200795102403106
1.1317576252290618,1.2998342742459807,5.227866525032399
0.6313657903080511,0.9689949657493444,1.2128672292574416
1.734681048508529,0.6598550162369323,6.234726949765822
1.9235131087248452,1.7899725142808571,20.795353679354037
1.5634471523625142,1.6035348806956158,12.307631112655047
1.8709586591682557,1.0312288598744026,11.334779851904244
1.242637280990688,1.8072755238930283,8.762797444802228
1.0198526334557836,1.954429542523308,6.3829950857693785
1.1888982233822158,1.900773051166058,8.436246679414127
1.714296465954999,1.6268791345584437,15.012630545199015
1.122409125245351,0.8350724625333827,3.3033621504528794
0.9201031466172448,0.630306928347162,1.6755398483425044
1.41248571236826,0.9205728678362716,5.767079600673378
1.6406580030327669,0.9236486027471968,7.8067909197195675
1.5042792895812231,1.7378000923313708,12.34770987640537
1.5189383592204528,1.9226017766026635,13.928337675403814
0.8662914158894163,0.9343572534785256,2.2017633152552194
0.7316443413423883,1.435290173738624,2.412511519635144
0.6444112559396944,0.8342714008050831,1.0878355302538232
0.7813717722642572,1.4906102650882187,2.8576510230483643
1.388667693737053,1.2181194434871854,7.375919830431544
0.92804972047457,0.5537699329405157,1.4976195769378349
1.2310562228101514,1.2687223088779758,6.037428493809375
1.033398483979032,1.660519507756602,5.568128769677376
1.190614948544376,1.868170344024577,8.315507960366615
1.024264389429174,1.1325324437337976,3.7308213032619797
1.9060458195829415,1.82256283055792,20.79116523901907
1.109527005646476,0.8874857055228111,3.4305738234227072
1.4529947702841022,1.907327211102705,12.643955396335675
0.5211652827758452,1.0084681270644484,0.8600877855528376
1.0341508806080015,1.323574357406908,4.444734303815938
1.5120395525771415,0.6844754875199182,4.913758989929022
1.9214386677983255,1.8780969783853525,21.772119771884732
1.4080630010640731,1.7906768562024364,11.147848101211679
1.7660146206031333,1.8467108639438048,18.0849428882714
0.5925975413465348,1.7086315956255178,1.8840731983824048
1.480300419338319,1.6181588677716914,11.13398238773297
1.9323807532718773,0.8973675732169438,10.521688170883063
1.055072619733621,0.7302276714170408,2.55242294351821
1.648366457268289,1.8212701311066568,15.538587946425785
1.235666330393894,1.0335357325798065,4.955158724784072
0.6137907396712479,1.3735051088553816,1.6248025463638704
1.0550985070384151,1.2292438151336664,4.29688466727108
1.461234640697069,1.2821734305606287,8.596394540460686
1.2918269173973742,1.5201948765631481,7.965949918818389
1.7977658101424605,1.0331971404435942,10.485256936676368
1.8038969055376044,1.958886541481193,20.01531169230264
1.2433484364284046,1.0037783018434592,4.87251468505764
1.3590447150490867,0.5688161535341664,3.2988993199036862
1.8654669945523648,1.207406277978887,13.193445177854132
1.9160139549619388,0.8050766978224597,9.280347539059354
1.8002231603200056,1.8469597321368725,18.794888968166976
0.7848909248289833,1.8109771724956636,3.503170212722206
1.5640207323733069,1.707118279135443,13.112281735258946
0.8450768473618899,1.144537452054846,2.566563793747316
1.8038023847400324,0.7579783897319381,7.743982903106329
0.7446287863214434,1.3583587077409227,2.3649597953887125
1.8640194918338264,0.6668509137595657,7.275440569972213
1.5096655538721675,1.697844658611929,12.150358509352872
1.1921711168546336,1.28392724795358,5.729902807880405
1.226553870468309,1.3288715970628944,6.2774884396986295
1.3352284417300055,1.9467840015515718,10.898295166656053
0.9041609087072104,1.6487132730469922,4.232200510082687
1.9826235162683568,0.9487302303028116,11.70989210389812
0.717893629387288,1.3287488421778506,2.1502687631485746
0.8337585685661397,1.997284931657316,4.359636641121998
1.4945930114151382,0.941661935433214,6.6049655667156495
1.7578486302584542,1.1253508184063643,10.918941243586746
0.7439806636898529,1.9807323995487989,3.442538057290057
1.6407635262603917,1.0445969649324789,8.830197029625149
0.9608527002833368,1.5350368706139954,4.450021297017028
1.995239672290312,1.0048647392888153,12.561092048862548
1.5944442613863141,1.1975308591360565,9.559497086293963
1.081874596336757,1.8472105598512358,6.788907588692892
1.604482378708944,1.8120826115282749,14.647973467484244
0.6880203630117945,0.5731266010937683,0.8518885840430604
1.8026128217338555,1.6197674429274722,16.526741156231633
1.3735374608648314,0.5074722750229074,3.0062354058735443
1.121199269892328,1.8237341756518868,7.198745121611704
1.666590659155475,1.629452686768806,14.21115216075308
1.2843687874236036,0.6147360630197884,3.1841815763418766
1.944008506597296,1.4678385072964417,17.418239060860937
1.7150513902036495,0.5202423017361221,4.804957894185908
1.5636745827374199,1.479229219100087,11.3568497088203
1.2297554609550096,0.6481855385538682,3.0779850427815085
0.9607923565297484,1.3113577195044024,3.801105328596414
1.0551042006670763,1.507235877670075,5.268677011492459
0.6315789913937842,1.0290176601857912,1.2888661775514678
0.9867377463659172,1.1927285445630205,3.6464876315974504
1.0124976789814468,1.5157118354252779,4.879039819288093
1.9453599751080148,1.5711506870869643,18.67013422334
1.294304354753259,0.7083618759127843,3.7261269920302684
1.3591012720691271,1.88173420284142,10.914191378777204
1.8430962912889988,1.047924939129658,11.177788158318434
0.8174195601087972,1.9106617666271757,4.008699601004523
0.6334482240640842,1.256789364893628,1.5834865937241434
1.2291475035854829,0.8807891801208922,4.1783962775789965
1.178175974086746,0.6589445130656191,2.872095115662052
1.3567185439978842,0.6888902112870496,3.981614267810245
1.3731215401858483,1.159501053065261,6.86465563001776
0.8803903532943641,0.5349017187396992,1.3018297495453577
0.7554630658816828,0.7306727372116659,1.3094201657066238
1.7869959747266004,1.194539156568597,11.977803578342225
1.3192493953128066,0.7820237741251548,4.273693888757096
0.6918918719150144,0.5604305168086071,0.8424184718627244
0.8305492482477301,1.2082138355996417,2.6170030673914546
0.594615892540447,1.8542824333912178,2.058631232002012
1.408172823330035,1.2057240897331856,7.507399084496857
0.9496114733365056,1.2437987130891086,3.5218565093190555
0.9122836946986546,1.9804521972892888,5.175518171816401
1.4607455554294149,1.8192575944940277,12.189137938461025
1.963243674285232,1.3856553579387323,16.77000866750513
0.7842420800113138,1.839104102041622,3.5516997452062067
0.853296203885388,1.6541936373372883,3.7819485923553473
1.229382414396242,1.2067925786211222,5.727119853056773
1.3126658850795818,0.8948696330659488,4.841699325819088
0.7329479524349318,0.8613315330967669,1.4529352715053605
0.6869050040296211,1.7598294644154489,2.6073155401869603
1.7555228852578604,1.8431595186166707,17.836332601654
1.5520684774171019,1.7230664245680565,13.033270978924284
1.7933214527566128,0.9021663535472508,9.110297550336828
0.7332253567324729,0.9787380076011234,1.6522320898738274
1.9945181254417013,1.8707524343898212,23.368021409098805
1.9398208085980384,0.6375099371577779,7.532512034982637
0.8939630495454469,1.4623238503693203,3.669546100439237
1.6228159644919868,0.8869735198821016,7.334640722028711
0.8159192294357795,0.9098513240778678,1.9019295092679798
0.5011960159243329,1.71497845068003,1.3527063712512286
0.8290136118192915,1.534476576998885,3.3114121233895566
1.434821163203646,1.5579163386142685,10.07092420920331
1.400439661730615,1.4305068784996635,8.809442034142304
1.8031607000062992,1.5599844819674764,15.926443048435932
1.0541398485283038,1.1596960293596303,4.046413676738911
1.1244809769553978,1.5695101438385268,6.231577500288331
1.9141562332701645,1.6486763536133424,18.96792488213661
1.930860258123608,1.1732202829891556,13.734438158803778
1.6208998773644532,1.9914319659119517,16.428862729256736
0.5014055689992639,1.4418986478509306,1.138263183767632
0.8621685453957537,0.7736156637913656,1.8056736122211197
0.8749392383316237,0.9814564199439804,2.35915489201174
1.8473760139399753,0.8150753474098438,8.734499148961321
1.5766953530025865,1.3686619153548063,10.68369314959356
1.8013074749503133,1.6631123351163342,16.944428875916618
1.9347599927897938,1.64626678418978,19.35013773350097
0.8288141950034427,1.2596075736578718,2.716935150210936
1.6341811705328602,1.7794305835649031,14.921452576545231
1.3646138162990218,0.9023283808233982,5.276109418759797
1.3366533188315313,0.9437779130460276,5.294647111266367
0.9863945949316778,1.485980867772794,4.539878536736851
1.7267928168261255,1.0361024500021443,9.700917596150047
0.8041296015688553,0.6485926396676129,1.3169029279424174
0.7955738476733575,0.6655267466070287,1.3226841788489925
1.743473490726298,0.5041494800037921,4.811934071274376
1.5102202158972649,1.173784057883786,8.406174744315704
1.5571276037558366,1.0345740966143908,7.876615683679117
1.0935121813716755,1.1358123998660354,4.264651079359732
1.0543950871592271,0.8740898196270863,3.0513530357661627
0.5301503291714482,1.7016518174078332,1.5017526976912243
1.2171804901047194,0.8569154569144144,3.9863698528008813
1.1450525283852873,1.8537403914277444,7.6318421830183985
1.3821083810725439,1.4043021407299192,8.423147523681687
1.5010273931718239,1.4166034369732965,10.02201792732425
1.5818481326862543,0.5741605718045968,4.511205241320623
1.2908754614490752,1.390074798953271,7.273383861598715
1.809071688603268,1.0072589472020024,10.351000655643473
1.396469035730023,1.2524193509449228,7.669058279692947
1.689952939079569,0.8687176025011722,7.790359352041934
1.7523839005980306,0.9986138576091208,9.629101079996467
1.011634356377004,1.5181080627143164,4.878423230834266
1.905792311085452,1.1538464373413921,13.159179239612415
1.509876191536644,1.5770989066941212,11.289410183384573
1.5570269460918935,1.5885186924148988,12.092448176969773
1.043447431445698,1.8580040385647552,6.352101811998201
1.2404816209772171,1.2401138214029823,5.992000820943983
1.8541024554367311,1.61472986565619,17.42998382710422
0.8146353665015882,0.6893629152229681,1.4364948910448414
1.3333056570182915,1.236651632015927,6.9029776389879345
1.448827291908262,0.7377447610320857,4.862605296259841
1.3563658257423217,1.8834881130188033,10.880433769959648
1.1814206094827218,0.8385513224057671,3.675093406728653
0.7448291210757959,1.047313755022238,1.824398690773693
0.6371789481234271,0.7942821044557524,1.0125751456650969
1.2622485465517823,1.263481291551948,6.3210353969795525
1.7877422079848864,1.206785507417414,12.110707683538095
0.8152136178832826,0.9884714814694406,2.062702731211384
1.803458087618587,1.7952320276525235,18.334215985492147
1.122218492994298,1.341149550134881,5.303489320107891
0.8341516787180336,1.0679004606839726,2.333191997661189
0.551014227251508,1.7823802889323943,1.6992436038370893
1.890121359690772,1.3484353778340006,15.12652488723352
1.7337320051420586,1.4485164778672472,13.671526888111071
0.7372974143794192,1.3209782380347062,2.2548140530902105
0.8660607953783781,1.1323027422291898,2.6667909104377583
1.7732671400530542,0.702302132999127,6.934289485980992
1.2930404349308444,0.9263690933139676,4.86337678332026
0.6416313711388167,0.7591853109024758,0.9814058082654612
0.9388099352189944,1.676344956946484,4.639256600673637
1.2318276194403457,0.8786506988458562,4.186448775772811
0.6918249788197794,1.0279165280476594,1.5448274372155557
0.6950269798150981,1.6549710068112606,2.510286930289787
1.0003949997006791,0.5439140828545492,1.7092397188879664
1.4481262706646507,1.4958752308981895,9.85003749235013
1.0926468882562932,1.3794263817259045,5.171158414627441
0.6136444804091215,1.492575597823984,1.764816881940876
0.8161542670923286,0.6506155740351492,1.3608135160698096
1.8818206626169287,1.335357053499702,14.848531973509967
1.3225678464464197,1.8855147543771904,10.35608254890774
1.8517409005737904,0.5549489713541866,5.975071921575892
1.283291868769834,1.3587533080855247,7.026210349649106
1.434575604206623,1.918411934290548,12.397051284530544
1.2686710550370783,0.5256700869540296,2.656690577121992
1.2917649161222473,1.1834685367854585,6.200880110786335
1.6521500909810254,1.6553947119408092,14.188294974367983
0.6312463542236999,1.6028866950974652,2.005534964182035
1.22823969389843,1.9372530356203244,9.176609591336414
1.3194633085504337,0.9045192681576504,4.944724581064963
1.9815884971737523,1.4555081596181452,17.94614769633247
0.6358395921168192,1.3207059678740998,1.6766056371818876
1.863579436790002,0.8081823303972061,8.813224204256382
1.8828656543720397,1.367607634655308,15.224037029303574
0.6138717373828185,1.6503274243126342,1.9527877524121944
0.5652522255827575,1.7032872066907316,1.708842727570346
1.497137629088488,1.8130924282121517,12.760657270614347
0.7245246146699167,1.299009482792029,2.141155745960228
0.553609511270537,1.3578697020168078,1.306756990184027
0.7249970995060092,0.644891658324154,1.064360982237424
1.175605549724981,1.7438341211307704,7.567598359683771
1.4010551735197792,0.6893171261888411,4.248730585278002
0.6542416106256579,1.6835741937443618,2.2627586457293485
1.1343617326588773,1.2106732963899225,4.891699227532938
0.7763846351860084,1.186912796619337,2.2464787988953647
1.5839153207544827,1.527774876066918,12.03518945459852
0.7838902097794564,1.7044022730526618,3.2886089447858966
0.7322295240840448,0.8376391348692458,1.410201199188998
1.733640451546008,1.3683072811827652,12.913124848612435
1.5286958083410176,1.4669091200019613,10.764032645449298
0.5612064537569461,1.4483295113480503,1.43232753692512
1.9209171077702751,1.7799123501035776,20.62269948923023
0.5275383150916774,0.9878901512538152,0.8632693458439188
0.940460536382415,0.513017136351585,1.424763146605024
1.3271214832587157,1.820136803304337,10.065956247095373
1.044740627981047,1.0030190299098731,3.437603546480956
0.7875651795930434,1.7319557670752856,3.373179539699482
1.5835581236512293,1.5479253266902195,12.188427300436064
1.725646014902806,1.8141654240049103,16.963285021919557
0.562564073211953,1.6388860158982408,1.6286298287167689
1.2856602005248643,1.7489491719026853,9.07735323861593
